362.0000367952,349.004020802,336.456789346,324.3427697765,312.6463454303,301.3521426628,290.4456953285,279.9135552517,269.7435365213,259.923846413,250.4429526924,241.2896159459,232.4526345838,223.9211018953,215.6846771046,207.7335253502,200.0582641659,192.6499286101,185.5000510437,178.60057068,171.9437184659,165.5220112269,159.3282468877,153.3554992447,147.5971104627,142.0466621497,136.6979704493,131.5450972868,126.5823433778,121.8042412158,117.2055457629,112.7811415196,108.5259999813,104.4352431951,100.504131573,96.7280826839,93.1029208124,89.6247906257,86.2900477543,83.0951407339,80.0363251864,77.1098789671,74.3121927351,71.6398841114,69.0896976768
361.9827116434,348.9889699508,336.4429978199,324.3279878816,312.6292759445,301.3336917065,290.4281024932,279.8991867719,269.7330204632,259.9163851548,250.4369228043,241.283017384,232.4439648202,223.9096926045,215.6704379043,207.7167531022,200.0395134687,192.6299182795,185.4794640086,178.5799539715,171.9235127091,165.5025753387,159.3098764476,153.3384394346,147.5815631989,142.0327627684,136.6857602429,131.5345111304,126.5731909609,121.7961799407,117.1980511838,112.7736563169,108.5181605624,104.4269461188,100.4956055673,96.7199175371,93.095658715,89.6186512709,86.2848329532,83.0902772038,80.0312623626,77.1042012495,74.3056330388,71.6322670246,69.080950014
361.9675542938,348.9708126929,336.4233156622,324.310863496,312.6174575555,301.3262995644,290.4220064509,279.8907016707,269.7203256104,259.8993137837,250.4163365449,241.2603478832,232.4205616035,223.8865202615,215.6481665823,207.6958363021,200.0202469198,192.6124814605,185.4639216042,178.5662621881,171.911542023,165.4921231144,159.3006710257,153.3301366184,147.5737425807,142.0250247189,136.6778206429,131.5262125429,126.5645189615,121.7872899187,117.1893003004,112.7654761669,108.5108533726,104.4206345358,100.4901817851,96.7150112857,93.090833371,89.6135295032,86.2791205609,83.083771019,80.0238138585,77.0957209076,74.2961624155,71.6222228364,69.0712373726
361.9486605376,348.9586743172,336.4165532455,324.3037018894,312.6049124687,301.3073544481,290.3982755662,279.8649537004,269.6946910374,259.8751555725,250.3944655391,241.2411811135,232.4041701216,223.8726940326,215.6365196578,207.6858779465,200.0114264762,192.6042216315,185.4557544187,178.5578988683,171.9028374462,165.4830514133,159.2913123356,153.3206737829,147.5644607799,142.0162221088,136.6697179993,131.5189443709,126.5581222207,121.7816852666,117.1842686091,112.7607158764,108.5060794997,104.4155925236,100.4846585666,96.7088456367,93.083898208,89.6057255809,86.2703861779,83.0741328503,80.0135493728,77.0854512924,74.2867154528,71.6138306594,69.0632091487
361.9419696581,348.9452469032,336.3946495556,324.2766008481,312.5769388553,301.2812845797,290.3756601811,279.8464222751,269.6800278546,259.8635893657,250.3849266882,241.2324916616,232.3954514839,223.8635321541,215.6268236691,207.6757747277,200.0011892876,192.5942182044,185.4463073767,178.5492063263,171.8949977974,165.4760811584,159.2851559628,153.3152065068,147.5594880776,142.0115239507,136.6650946027,131.5142162572,126.5531298848,121.7762912567,117.1783614141,112.7542044081,108.4988833164,104.4076449022,100.4759115265,96.6992834834,93.0736193239,89.5950156995,86.259766113,83.0642596432,80.0046904711,77.0772526729,74.2783334467,71.6049705468,69.0545397084
361.9137282582,348.9153555452,336.3675788974,324.2546492036,312.560547592,301.2693505594,290.3661997075,279.8373320522,269.6702520829,259.8529836524,250.373909724,241.2217883604,232.3856595113,223.8549182984,215.6194230451,207.6694675402,199.995753124,192.5893645273,185.4417600481,178.5447480451,171.8904576992,165.471324319,159.2800758244,153.3097199562,147.5535321499,142.0050479279,136.6580528456,131.5065681167,126.5448407495,121.7673342464,117.1687203268,112.7439003925,108.4880206471,104.3964355566,100.4647025722,96.688561948,93.0637585405,89.5860671419,86.2513666212,83.0557288108,79.9957100693,77.0681413965,74.2700426985,71.5985573447,69.0509550921
361.8893798872,348.8982461991,336.3560381962,324.2452335357,312.5504847881,301.2580606861,290.35453791,279.8267015703,269.6613795931,259.8459336556,250.3683367706,241.2171202449,232.3813570119,223.8506067376,215.6148521146,207.6644768952,199.9902469522,192.5832929833,185.4350984887,178.5374831406,171.8825836228,165.4628403166,159.2709848243,153.3000278945,147.5432485304,141.9941998906,136.6467045923,131.4948286578,126.5328733272,121.7553688923,117.1570679644,112.7328804402,108.4778198696,104.3870596158,100.455926197,96.6799041086,93.0548045571,89.5767309161,86.2419868125,83.047062329,79.9885912952,77.0633841826,74.2679854002,71.5970679874,69.044464537
361.8795363013,348.8877326562,336.3439539516,324.2334043274,312.5408681073,301.2510554238,290.3494946168,279.8225120912,269.6572120262,259.8412843943,250.3629316123,241.2108409371,232.3741702042,223.8425190819,215.6058954789,207.6546984138,199.979702233,192.5720420293,185.4232179176,178.5250770094,171.8697791756,165.4497865597,159.2578538434,153.287018829,147.530591916,141.9821131875,136.6353305828,131.4842252053,126.5230009531,121.7460715618,117.1480489427,112.7237910403,108.4684435512,104.3773655352,100.4461201374,96.670470688,93.046353612,89.5698812087,86.2373545825,83.0449419544,79.9876347685,77.0598663165,74.2566693094,71.5773554551,69.0232178289
361.866944428,348.8778754927,336.3375091729,324.229050318,312.5368897116,301.2464140383,290.3436704668,279.8153162186,269.6486067809,259.8313152721,250.3516957585,241.1984664901,232.3608383337,223.8284737656,215.5914140563,207.6400719772,199.9652246599,192.5580034657,185.4098456007,178.5124898748,171.8580082398,165.4387894237,159.247521954,153.2771781872,147.5210005539,141.9725216034,136.6255665508,131.4742054492,126.5127434935,121.7357150558,117.1378781163,112.7142008862,108.4598495515,104.3701942094,100.4408063205,96.667402183,93.0452410274,89.5691596589,86.2338356249,83.0344255516,79.9689558432,77.0368612021,74.2374912141,71.5668038487,69.0195478039
361.8624401094,348.8740162069,336.3326255744,324.2223951396,312.5282301608,301.2357433824,290.331120191,279.8011320401,269.6332284268,259.8153117237,250.3356830175,241.1830489999,232.3464310642,223.8152086887,215.5792282151,207.6287746504,199.9545421091,192.5476092242,185.3994551466,178.5019350603,171.8472170021,165.4277699806,159.2363546104,153.2660137928,147.5100635159,141.9620792098,136.6158848909,131.4655507408,126.5053854645,121.7299289966,117.1339435962,112.7122185862,108.4593641442,104.3700149699,100.4388126364,96.6604672861,93.0310787862,89.5480754354,86.2094934362,83.0133484396,79.9555002638,77.0310864958,74.2353379593,71.5647523863,69.0163187958
361.8560526302,348.8649901784,336.320880419,324.2081220034,312.5119753869,301.2184710866,290.3139993129,279.7852485362,269.6190112275,259.8026238354,250.3240486071,241.1718170683,232.3350767643,223.8035087023,215.5671720145,207.6164935138,199.9422616829,192.5356182821,185.3880432394,178.4913447914,171.8376549356,165.4194180959,159.2293791129,153.2605724384,147.5063087021,141.9600586829,136.6153760253,131.4660081996,126.5058796126,121.7290602489,117.1297363481,112.7025938335,108.4432889882,104.3479294144,100.4130384244,96.6354830396,93.0112656727,89.5356549409,86.2038547988,83.0111934213,79.9538814317,77.0284914964,74.2317311645,71.5603766811,69.0113059655
361.8415180152,348.8477296711,336.3024180978,324.1904514409,312.4964706246,301.2051165687,290.3018850268,279.7731563206,269.6063431881,259.7893880963,250.3106220138,241.1587777499,232.3229817872,223.7927595217,215.5580484042,207.6091868858,199.9369003711,192.5322847552,185.386671619,178.4916105501,171.8390124868,165.4211210585,159.2304792903,153.2598979875,147.5024326655,141.9515896237,136.6014861874,131.4465437037,126.4814719665,121.7012885056,117.1013344146,112.6769071168,108.4228584081,104.3340849488,100.4055567088,96.6323148624,93.0098812811,89.5342137332,86.2014390451,83.0078328532,79.9497736758,77.0237644198,74.2264165691,71.5543504459,69.0042479956
361.8225560763,348.8314581011,336.2888326951,324.1778149278,312.4831510781,301.1909165334,290.2875619555,279.7598917397,269.5950701956,259.7807106466,250.3049015784,241.1561903366,232.3232678814,223.7950597335,215.5611257382,207.6115845112,199.9370352674,192.5284999731,185.3776432728,178.4767778753,171.8184564046,165.3954676192,159.2008561229,153.2279400346,147.4703183488,141.9216641773,136.575589798,131.425921454,126.4667007195,121.6921571512,117.096681681,112.6749336909,108.421979481,104.3330990671,100.4037556808,96.6295886777,93.006385593,89.5300772021,86.1967458708,83.0026045539,79.943929257,77.0170871978,74.2186276442,71.5456314121,68.9955065848
361.8093314261,348.8174096667,336.2736624932,324.163071795,312.470788958,301.1822510059,290.2833735911,279.7603247398,269.5987089389,259.7849374464,250.3065050525,241.1517872082,232.3105701934,223.7737723954,215.5323410287,207.577290376,199.8997880298,192.4912155443,185.3429613049,178.4464462814,171.7934821475,165.3762533644,159.1872815376,153.2193928612,147.4656920738,141.9196116251,136.5749487438,131.425747398,126.4662782938,121.6910308652,117.0947055736,112.6721998525,108.4185920774,104.3291439148,100.3992945792,96.6246518075,93.0009522363,89.5240529594,86.1899434744,82.9947947345,79.9351857606,77.0079724829,74.2101167799,71.5382027278,68.9887047116
361.7935871737,348.8045918484,336.2659971342,324.1618247256,312.474953187,301.1874447854,290.2832971679,279.748721838,269.573791747,259.7490251936,250.2643284712,241.1092692,232.2726704684,223.7430327876,215.5095466879,207.5620389423,199.8908841508,192.4869355887,185.3415591575,178.4466021472,171.7942334734,165.3769220628,159.1874253043,153.2187784277,147.4642835262,141.9174959052,136.5722106999,131.4224586505,126.4624972588,121.6868016201,117.0900556632,112.6671345404,108.4130826521,104.3231183636,100.3926269822,96.6171595931,92.9925471863,89.5149039746,86.1805495935,82.9859333727,79.9273157194,77.000938801,74.2032010102,71.5310853047,68.9819145822
361.791433094,348.8097518321,336.2713228555,324.1560684993,312.4504958008,301.1467684241,290.2354515138,279.7049977438,269.5406634986,259.728008067,250.2538194675,241.1058755038,232.2729899607,223.7448181502,215.5114298184,207.5632728241,199.8911607181,192.4862607471,185.3400764766,178.4444341032,171.791476905,165.3736526305,159.1837010075,153.2146416689,147.4597626541,141.9126042312,136.5669427001,131.4167876076,126.4563720558,121.6801423079,117.0827478242,112.6590651943,108.404243269,104.3136476617,100.3828500941,96.607617255,92.9837441242,89.507035402,86.1734037225,82.9789257483,79.9201204075,76.9937900913,74.1968280433,71.5257009576,68.9767169558
361.7886468524,348.7827691649,336.223940243,324.1050781321,312.4120042404,301.125554692,290.2284584264,279.7054691043,269.5435857667,259.7307159242,250.2552095537,241.10585055,232.2718355145,223.7427643477,215.5086453653,207.5598801247,199.8872473371,192.4818871814,185.3352805093,178.4392321317,171.7858667903,165.3676155327,159.1772019051,153.2076287361,147.4521658683,141.9043565619,136.5580287836,131.4072566868,126.4463498035,121.6698472993,117.0725127754,112.6492850879,108.39519846,104.305443173,100.3753663577,96.6004682151,92.9765379004,89.4996634553,86.1661305226,82.9723448074,79.9144902686,76.9886986601,74.1912422157,71.5190435137,68.969401956
361.7330418975,348.7421804597,336.2062207119,324.1032454113,312.4156218486,301.1290617347,290.2299482864,279.7051296067,269.5418842019,259.7279696082,250.251628405,241.1015687766,232.2669298842,223.7372655225,215.5025523922,207.5531705092,199.879883366,192.4738196642,185.326477889,178.4297210122,171.7757244405,165.3569631447,159.1662026667,153.196490368,147.4411462832,141.8937304595,136.5480026889,131.3979529005,126.4377949535,121.6619542551,117.0650556483,112.6419502033,108.3877742548,104.2978808556,100.3678245701,96.5933499917,92.9702182233,89.4941755141,86.1610594068,82.9668594887,79.9080494043,76.9814085435,74.1838205232,71.51178496,68.961656401
361.72947268,348.7466670402,336.2100181554,324.1042640121,312.4145593311,301.1264959895,290.226224451,279.7004317654,269.536270885,259.7214152762,250.2440603043,241.0928927452,232.2571214225,223.7264496866,215.4909546128,207.5410761322,199.8676120986,192.4617112578,185.3148357175,178.4187353591,171.7654886494,165.3474906654,159.1574364761,153.1883054346,147.4333469548,141.8860875087,136.5403481348,131.3901978063,126.4299400991,121.6541067388,117.057451758,112.6349024781,108.3814696925,104.2923104017,100.3627294462,96.5881739018,92.9643897583,89.487445307,86.1536070172,82.959270418,79.9006370723,76.973864818,74.175263115,71.5018451532,68.9510525913
361.7314852068,348.7458981729,336.2073313007,324.1001132815,312.4091024058,301.1196677257,290.2178323239,279.6902832505,269.524516476,259.7085205518,250.2306584997,241.0796836761,232.244670075,223.7150155485,215.4805742039,207.5316366866,199.858901709,192.4534508156,185.306751172,178.4106520694,171.7573205413,165.3392255602,159.1491281353,153.1800718101,147.4253729286,141.87858831,136.5334691669,131.3839930537,126.4243582294,121.6489703027,117.052428956,112.6295568616,108.3754755084,104.2855258172,100.3552487167,96.5803757388,92.9566703293,89.4798880821,86.1458805757,82.9506582782,79.8907510506,76.9630293109,74.1645064792,71.4919101139,68.94188673
361.7276871386,348.7403727902,336.1999131192,324.0903825713,312.3969435534,301.1057811363,290.2034189012,279.6766602961,269.5123794,259.6979307473,250.221284983,241.0709735235,232.2361103077,223.7063561156,215.4717620476,207.5227514495,199.8501121678,192.4449875763,185.2988382142,178.4034096113,171.7507758647,165.3333280272,159.1437565295,153.1750346614,147.4204035765,141.8733799025,136.5277818572,131.3776759295,126.4173612073,121.6413630639,117.0444275294,112.6214785027,108.367528821,104.277738009,100.347415763,96.5720166315,92.9473056692,89.4693961435,86.1346146377,82.9394437687,79.8802386967,76.9533575127,74.1552878521,71.4828629365,68.9331517897
361.7180701686,348.7275207854,336.184921004,324.0753795032,312.38375841,301.0947797453,290.1939636655,279.6676640497,269.503213993,259.6885208666,250.2118961201,241.0620629639,232.2280803305,223.6993317336,215.465664606,207.5173692301,199.8451473475,192.4400846409,185.2936538461,178.3977181079,171.7444566226,165.3263468593,159.1361551911,153.1669277949,147.4119813381,141.8648746081,136.5193617245,131.3694214499,126.4092528973,121.6332627362,117.0360524397,112.6124474749,108.3575843844,104.2668285713,100.3357530883,96.5601325198,92.9358072632,89.4586440982,86.1246331114,82.9299098882,79.870894914,76.9442203238,74.1466649116,71.4750823901,68.9264293468
361.702104161,348.7137621536,336.1739726454,324.065918581,312.3742334545,301.0848766903,290.1842387118,279.6590445261,269.4961123778,259.6827592086,250.2069445603,241.0572052752,232.2226775998,223.6930681897,215.4584681486,207.5093318839,199.8364708659,192.4310460574,185.2845347501,178.388696191,171.7356130732,165.317681941,159.1275964569,153.1583316282,147.4031293299,141.8555058868,136.5092844953,131.3585400183,126.3975822049,121.6209502792,117.0234083267,112.5999100151,108.3455183382,104.2554568902,100.3251155829,96.5500432497,92.9260075108,89.4490077275,86.1152154188,82.9209602295,79.8626808281,76.9369419637,74.1403998061,71.4695268988,68.920721024
361.6921876387,348.7038549665,336.1636084207,324.0563039021,312.3666432955,301.079220126,290.1794908607,279.6538007574,269.4895566394,259.6747638028,250.1978121026,241.0474867223,232.2129042437,223.6834945408,215.4491363153,207.5001408748,199.8272234264,192.4214775707,185.2743795674,178.3777986373,171.7239192048,165.305222374,159.1144776514,153.1447347123,147.3893149292,141.8417872547,136.4959250068,131.3457312319,126.3854357373,121.6094839152,117.0125257889,112.5894211295,108.3352696575,104.2453733437,100.3152222724,96.5404888277,92.9170016507,89.4407339821,86.1078157814,82.9144981987,79.856969558,76.9314206657,74.1341818391,71.4622494417,68.9130545439
