381.7630935501,368.5220799494,355.783358417,343.5265745652,331.732244992,320.381718215,309.4571374309,298.941405015,288.8181486733,279.0716891697,269.6870095504,260.6497257948,251.9460588228,243.5628077945,235.4873246401,227.7074897598,220.2116888404,212.9887907323,206.028126339,199.3194684694,192.8530126076,186.6193585571,180.6094929177,174.8147723556,169.2269076304,163.837948342,158.6402683643,153.6265519339,148.7897803623,144.1232193433,139.6204068273,135.2751414367,131.081471396,127.0336839552,123.1262952807,119.3540407943,115.711865939,112.1949173513,108.7985344226,105.5182412307,102.3497388253,99.2888978503,96.3317514892,93.4744887172,90.7134478469
381.7772919936,368.5359541289,355.7969157381,343.5398222643,331.7451901403,320.394367722,309.4694980486,298.953483341,288.8299511546,279.083222106,269.6982790977,260.6607379682,251.9568195003,243.5733227198,235.4975994256,227.7175298898,220.221499674,212.9983775061,206.0374941702,199.3286223582,192.8619574399,186.6280991074,180.6180338513,174.8231182315,169.2350629033,163.8459173648,158.6480553907,153.6341611202,148.79721577,144.1304849413,139.6275064937,135.2820789609,131.0882504811,127.0403082196,123.1327682602,119.3603659439,115.7180466349,112.2009568925,108.8044360328,105.5240080601,102.3553739518,99.2944042818,96.3371321649,93.4797465091,90.7185855614
381.7912427633,368.5495862911,355.8102365691,343.5528388742,331.757909477,320.4067965746,309.4816430512,298.9653509761,288.8415477568,279.0945538651,269.7093520621,260.6715580484,251.9673924715,243.5836542256,235.5076949805,227.7273948826,220.2311393701,213.007797051,206.0466985915,199.337616569,192.8707462411,186.63668719,180.6264257994,174.8313185243,169.2430759178,163.8537473782,158.6557065823,153.641637574,148.8045214766,144.1376238002,139.6344823154,135.2888954688,131.0949113137,127.0468169321,123.1391283268,119.3665807594,115.7241195165,112.2068910816,108.810234697,105.5296742944,102.3609107807,99.2998146607,96.3424189816,93.4849125855,90.723633655
381.774464995,368.5331916933,355.794216391,343.5371845648,331.7426126806,320.3918491264,309.4670369726,298.9510784711,288.8276012071,279.0809258265,269.6960352606,260.6585453759,251.9546769823,243.5712291327,235.4955536518,227.7155308374,220.2195462759,212.9964687197,206.0356289766,199.3267997619,192.8601764681,186.6263588094,180.6163332982,174.8214565156,169.2334391376,163.8443306827,158.6465049452,153.6326460838,148.795735334,144.1290383154,139.6260929059,135.2806976566,131.086900723,127.0389892873,123.1314794496,119.3591065672,115.7168160198,112.1997543822,108.8032609854,105.5228598484,102.354251963,99.293307917,96.3360608389,93.47869965,90.7175626104
381.7913018065,368.5496439859,355.8102929462,343.5528939638,331.7579633085,320.4068491767,309.481694452,298.965401203,288.8415968366,279.094601824,269.7093989257,260.6716038417,251.967437219,243.5836979512,235.5077377075,227.7274366338,220.2311801678,213.0078369169,206.046737547,199.3376546348,192.8707834375,186.636723537,180.6264613162,174.83135323,169.243109831,163.8537805168,158.6557389641,153.6416692162,148.8045523962,144.1376540137,139.6345118388,135.288924318,131.094939504,127.0468444787,123.1391552442,119.3666070621,115.7241452184,112.2069161967,108.8102592384,105.5296982754,102.360934214,99.2998375588,96.3424413568,93.4849344497,90.7236550198
381.8090289945,368.5669663205,355.8272196735,343.5694341187,331.7741257194,320.4226424706,309.4971270588,298.98048136,288.8563325931,279.1090010454,269.7234692979,260.6853528748,251.9808722519,243.5968261548,235.5205660893,227.7399720411,220.2434292916,213.0198062953,206.0584335689,199.349083543,192.8819513324,186.6476363796,180.6371249314,174.8417733096,169.2532919369,163.8637300839,158.665461303,153.6511695165,148.8138357287,144.1467253335,139.6433759879,135.2975860277,131.1034033977,127.055115074,123.1472369558,119.3745042036,115.7318620051,112.2144567474,108.8176275781,105.536898337,102.3679698407,99.3067125059,96.3491592939,93.4914989626,90.7300696124
381.8741170512,368.6305678967,355.8893687174,343.6301638032,331.8334684599,320.4806299421,309.5537902128,299.0358504415,288.9104371559,279.1618699687,269.775130801,260.735834533,252.0302010104,243.6450283435,235.5676674369,227.7859976885,220.2884038056,213.0637536817,206.1013772852,199.3910465111,192.9229559506,186.6877045347,180.6762780103,174.8800322108,169.2906770816,163.900261427,158.7011583436,153.6860513083,148.8479208905,144.1800320586,139.6759220543,135.3293888073,131.1344798657,127.0854818179,123.1769101842,119.4034997551,115.7601953564,112.2421430218,108.8446815537,105.563334454,102.3938022099,99.3319549157,96.3738252177,93.5156015663,90.7536217611
381.928355747,368.6835678896,355.941158297,343.6807706128,331.8829195116,320.5289516311,309.6010083314,299.0819901931,288.9555231682,279.205926307,269.8181809811,260.7779015334,252.071307285,243.6851958334,235.6069175819,227.824351439,220.3258816335,213.1003755913,206.1371628239,199.42601478,192.9571256145,186.721093832,180.7089047631,174.9119138341,169.3218305927,163.9307034544,158.7309051363,153.715118744,148.8763244843,144.2077869714,139.7030431006,135.3558904634,131.1603762771,127.1107868073,123.2016372585,119.4276621126,115.7838058942,112.2652143424,108.8672259716,105.5853640028,102.415328648,99.3529897332,96.3943796422,93.535686569,90.7732480626
381.9596779568,368.714174763,355.9710661708,343.7099954508,331.911476913,320.5568568388,309.6282762403,299.1086353577,288.9815598108,279.2313683249,269.8430419544,260.802194732,252.0950456757,243.708392087,235.6295840796,227.8465002794,220.3475246389,213.1215243139,206.1578285522,199.4462085445,192.976858194,186.740375759,180.7277463297,174.9303250971,169.3398213794,163.9482833677,158.7480835596,153.7319048466,148.8927272261,144.2238151075,139.7187051863,135.3711948585,131.1753311506,127.1254001415,123.2159168534,119.4416155903,115.7974407025,112.278537759,108.8802451082,105.5980858084,102.4277599131,99.3651370932,96.4062495809,93.5472854221,90.7845820212
381.9659237279,368.7202778932,355.9770299178,343.7158229978,331.9171713705,320.5624212464,309.633713568,299.1139485077,288.9867516191,279.2364415628,269.8479993297,260.8070388908,252.0997792036,243.7130175106,235.6341038679,227.8509168448,220.3518403388,213.1257414519,206.1619493792,199.4502352601,192.9807929475,186.7442206506,180.7315034117,174.9339963749,169.3434088126,163.9517888712,158.7515090044,153.7352520612,148.8959979969,144.2270111805,139.7218282674,135.3742466147,131.1783132108,127.1283140974,123.2187642605,119.4443979683,115.8001595366,112.2811945004,108.8828411749,105.6006225861,102.430238756,99.3675593242,96.4086164931,93.5495982787,90.7868420569
381.9649547964,368.7193310902,355.9761047379,343.7149189471,331.9162879665,320.5615580175,309.6328700535,299.1131242574,288.9859461931,279.2356545311,269.8472302722,260.8062873971,252.0990448725,243.7122999501,235.633402695,227.8502316854,220.351170827,213.1250872304,206.1613100988,199.4496105796,192.9801825334,186.7436241772,180.7309205605,174.9334268349,169.3428522797,163.9512450484,158.7509776014,153.7347327944,148.8954905891,144.2265153609,139.7213437713,135.3737731835,131.1778505918,127.1278620438,123.2183225308,119.4439663269,115.7997377529,112.2807823495,108.8824384367,105.6002290456,102.4298542032,99.3671835538,96.4082493045,93.549239476,90.7864914485
381.9609720527,368.7154393044,355.9723018326,343.7112028926,331.9126567792,320.5580097593,309.6294028304,299.1097362187,288.9826355303,279.2324194772,269.8440691005,260.8031984202,252.0960264416,243.7093504541,235.6305205596,227.8474153721,220.3484188327,213.1223980861,206.1586823692,199.4470428621,192.9776734574,186.7411724034,180.7285247803,174.9310857695,169.3405646796,163.9490096924,158.7487932965,153.7325983746,148.8934049152,144.2244773195,139.7193522748,135.3718271688,131.1759490201,127.1260039001,123.2165068235,119.4421920866,115.7980040328,112.279088224,108.8807830016,105.5986114174,102.4282735183,99.3656389686,96.4067399945,93.5477646357,90.7850502906
381.9635476103,368.7179560414,355.9747610924,343.7136059878,331.9150049926,320.5603043441,309.6316450115,299.1119271929,288.9847764671,279.2345115193,269.8461133645,260.8051959973,252.0979783981,243.7112578319,235.6323843767,227.8492366233,220.3501984902,213.1241370998,206.1603816673,199.4487033516,192.9792960247,186.7427579145,180.7300740815,174.9325996878,169.342044023,163.9504552506,158.7502058411,153.7339786595,148.8947536772,144.2257952785,139.7206401342,135.3730856161,131.177178727,127.127205523,123.2176810037,119.4433394509,115.7991251936,112.2801837797,108.8818535371,105.599657504,102.4292957143,99.3666378198,96.4077160339,93.5487183843,90.7859822574
381.9519468297,368.7066201994,355.9636841383,343.7027820091,331.9044282118,320.5499691158,309.621545819,299.1020586457,288.9751332977,279.2250885805,269.8369056267,260.7961985457,252.0891864303,243.7026666549,235.623989405,227.8410333759,220.3421825884,213.1163042652,206.1527277189,199.441224204,192.9719876858,186.7356164834,180.7230957464,174.9257807238,169.3353807905,163.9439441929,158.7438434829,153.7277616047,148.8886786075,144.2198589512,139.7148393807,135.3674173401,131.1716399031,127.1217931947,123.2123922821,119.4381715131,115.7940752811,112.2752491971,108.8770316504,105.5949457395,102.4246915571,99.3621388122,96.4033197747,93.5444225268,90.7817845087
381.9404323028,368.6953686411,355.952689543,343.6920385083,331.893930071,320.5397107314,309.6115217156,299.0922634726,288.9655618267,279.2157357027,269.8277663499,260.7872679916,252.0804598321,243.6941393547,235.6156568512,227.8328911209,220.3342262862,213.1085296689,206.1451306788,199.433800665,192.9647336855,186.72852815,180.7161692962,174.9190124599,169.3287671001,163.9374815459,158.7375284297,153.7215907748,148.8826487069,144.2139667614,139.7090817567,135.3617912087,131.1661422612,127.1164211079,123.207142883,119.4330419997,115.7890629155,112.2703513039,108.8722456152,105.5902690077,102.4201216325,99.3576732556,96.3989562023,93.5401586097,90.7776179709
381.9662180281,368.7205654722,355.9773109291,343.7160975913,331.9174396929,320.5626834408,309.6339697744,299.1141988628,288.9869962567,279.2366806133,269.8482329208,260.8072671472,252.1000022471,243.7132354602,235.6343168399,227.851124953,220.3520436942,213.1259401631,206.1621435522,199.4504249986,192.9809783527,186.7444018216,180.7316804451,174.9341693652,169.3435778521,163.9519540502,158.7516704111,153.7354097816,148.8961521154,144.2271617791,139.7219754267,135.3743904132,131.1784537252,127.1284514028,123.2188984301,119.4445290737,115.8002876478,112.2813196858,108.8829635013,105.6007421189,102.4303555588,99.3676734596,96.4087280218,93.5497072603,90.7869485496
381.9775068694,368.731596499,355.9880900294,343.7266305187,331.9277320693,320.57274076,309.6437974046,299.1238020497,288.9963801261,279.245850174,269.8571930671,260.8160226617,252.1085578033,243.7215956247,235.642486075,227.8591076192,220.3598440523,213.1335623767,206.1695916898,199.4577030357,192.988090174,186.7513512232,180.7384711363,174.9408049707,169.3500619137,163.9582900288,158.7578616886,153.7414596628,148.9020638295,144.2329384816,139.7276202008,135.379906272,131.1838436129,127.1337181963,123.2240449406,119.4495580482,115.8052017706,112.28612158,108.8876557299,105.6053271863,102.4348359126,99.372051491,96.4130060678,93.5538876044,90.7910334229
381.9604918566,368.714970075,355.9718433195,343.710754851,331.91221897,320.5575819487,309.6289847901,299.1093277256,288.9822363665,279.2320294294,269.8436879606,260.8028259848,252.0956625119,243.7089948358,235.6301730629,227.8470758116,220.348087027,213.1220738582,206.158365546,199.4467332745,192.9773709401,186.7408767951,180.7282359231,174.9308035092,169.3402888655,163.9487401774,158.7485299367,153.7323410294,148.8931534473,144.2242315946,139.7191121617,135.3715925394,131.1757197492,127.1257798653,123.2162879052,119.441978168,115.7977949996,112.2788839647,108.8805834072,105.5984163813,102.4280829364,99.3654527393,96.4065580183,93.5475868154,90.7848765313
381.9830649787,368.7370276723,355.9933971656,343.7318164505,331.9327995649,320.5776925242,309.6486360804,299.1285302199,289.0010003143,279.2503648464,269.8616046335,260.8203334768,252.112770168,243.7257117874,235.6465082329,227.8630379191,220.363684592,213.1373152062,206.1732588122,199.4612864084,192.9915917097,186.7547727908,180.7418145622,174.9440720394,169.3532543692,163.961409575,158.7609099907,153.7444383478,148.9049744872,144.2357826657,139.7303994296,135.3826220287,131.1864973472,127.1363113246,123.226578847,119.4520340854,115.8076212601,112.2884858131,108.8899659687,105.6075846639,102.4370418339,99.3742070335,96.415112382,93.5559458146,90.7930446278
382.0121349952,368.765433788,356.0211545426,343.7589399048,331.9593035739,320.6035912349,309.6739433166,299.1532594896,289.0251648172,279.2739774806,269.8846780025,260.8428798964,252.1348016726,243.7472401367,235.667544918,227.8835941685,220.383771378,213.1569432503,206.1924385912,199.4800281597,193.0099054371,186.7726682694,180.759301344,174.9611594583,169.3699515457,163.9777254215,158.776853216,153.7600174619,148.9201978057,144.2506583142,139.744935348,135.396825976,131.2003769049,127.149873901,123.2398316815,119.4649842517,115.8202756706,112.3008512223,108.9020489768,105.6193917204,102.4485792409,99.3854809493,96.4261288242,93.5667106634,90.8035636291
381.9709611421,368.725200263,355.9818398705,343.7205231009,331.9217641327,320.566909119,309.6380989466,299.1182337331,288.9909389786,279.2405332914,269.8519976114,260.8109458598,252.1035969453,243.7167480627,235.6377492217,227.8544789461,220.3553210888,213.1291427086,206.165272958,199.4534829351,192.983966452,186.7473216787,180.7345336185,174.9369573779,169.3463021922,163.9546161718,158.7542717352,153.7379516967,148.8986359782,144.2295889156,139.7243471322,135.3767079537,131.1807183378,127.1306642961,123.2210607854,119.4466420452,115.8023523632,112.2833372473,108.8849349858,105.6026685786,102.432238022,99.3695129311,96.4105254834,93.5514636716,90.788664848
381.9953552817,368.7490372895,356.0051325072,343.7432837805,331.9440050041,320.5886420536,309.6593355446,299.1389853298,289.0112166505,279.260347862,269.8713596571,260.8298657152,252.1220847092,243.7348136032,235.6554021815,227.8717287478,220.3721769396,213.1456136056,206.1813676929,199.4692100985,192.9993344386,186.7623386914,180.7492076728,174.9512963062,169.3603136482,163.9683076343,158.7676505121,153.7510249293,148.9114106444,144.242071834,139.7365449659,135.3886272133,131.1923653854,127.1420453486,123.2321819175,119.457509193,115.8129713272,112.2937136955,108.8950744567,105.6125764843,102.4419196511,99.3789734512,96.4197699443,93.5604970075,90.7974918806
382.0180413684,368.7712052715,356.0267942171,343.7644507804,331.9646885922,320.6088532701,309.6790851776,299.1582839208,289.0300745005,279.2787750365,269.8893659919,260.8474608216,252.1392779786,243.7516142129,235.671819099,227.8877707358,220.3878525609,213.1609312272,206.1963354907,199.4838360619,193.0136263744,186.776304228,180.7628542646,174.9646312373,169.3733440363,163.9810404344,158.7800925207,153.7631827874,148.9232908414,144.2536807112,139.7478887196,135.3997118985,131.2031969187,127.1526295114,123.2425243592,119.4676154341,115.8228467621,112.3033635952,108.9045039721,105.6217906486,102.4509233824,99.3877715553,96.4283671174,93.5688978385,90.8057008534
382.0306238675,368.7835004116,356.0388085608,343.7761907407,331.9761604354,320.6200631194,309.6900390164,299.168987596,289.0405337252,279.2889953936,269.8993529365,260.8572196844,252.1488139686,243.7609324201,235.680924497,227.8966681848,220.3965468101,213.1694269171,206.2046371562,199.491948134,193.0215531831,186.7840500043,180.7704231429,174.9720272576,169.3805711463,163.9881024918,158.7869932949,153.7699259617,148.9298800152,144.2601194015,139.7541803631,135.4058598535,131.2092044668,127.1584998591,123.24826064,119.4732207098,115.8283240245,112.308715768,108.909733912,105.6269011471,102.4559171674,99.3926512923,96.433135411,93.5735572338,90.8102538376
382.0346593267,368.787443709,356.0426618012,343.7799559808,331.979839685,320.6236583424,309.6935521317,299.1724204787,289.0438882078,279.2922732665,269.9025559495,260.8603495469,252.1518723514,243.7639209555,235.6838447803,227.8995217747,220.3993352297,213.1721516549,206.2072996664,199.4945498378,193.0240954692,186.7865342297,180.7728506336,174.9743993093,169.3828890251,163.9903674349,158.7892065112,153.7720886326,148.9319932951,144.2621844183,139.7561982191,135.4078316257,131.2111312076,127.1603825971,123.25010038,119.4750184338,115.8300806921,112.3104323169,108.9114112583,105.6285401863,102.4575187742,99.3942163216,96.4346646981,93.5750515951,90.8117140706
382.0317974912,368.7846472321,356.0399291902,343.7772857772,331.9772304634,320.6211087102,309.691060728,299.1699859737,289.041509302,279.2899486901,269.9002844617,260.8581299354,252.1497034314,243.7618015692,235.6817737966,227.8974980881,220.39735776,213.1702193466,206.2054114881,199.4927047818,193.0222925505,186.7847724861,180.7711291247,174.9727171162,169.3812452499,163.9887612002,158.7876369597,153.7705549265,148.9304946157,144.2607199658,139.7547672117,135.4064332997,131.2097648165,127.1590474117,123.2487956876,119.4737435379,115.8288349123,112.3092149881,108.9102217309,105.6273778253,102.4563829592,99.3931064463,96.4335801702,93.5739918356,90.8106785139
382.0802610968,368.8320040263,356.0862044504,343.8225042033,332.0214161915,320.664285325,309.7332512756,299.2112129739,289.0817947603,279.3293141095,269.9387508539,260.8957178325,252.1864328964,243.797692207,235.7168447643,227.9317681053,220.4308451188,213.2029419214,206.2373867451,199.523949788,193.0528239836,186.8146066425,180.8002819289,175.0012041289,169.4090816764,164.0159618987,158.8142164488,153.7965273935,148.9558739237,144.2855196613,139.7790005321,135.4301131797,131.2329038956,127.1816580406,123.2708899352,119.4953331972,115.8499315072,112.3298297791,108.9303657215,105.6470617676,102.4756173598,99.4119015718,96.4519460528,93.5919382783,90.8282150959
382.091047469,368.8425440594,356.0965037703,343.8325683074,332.0312504517,320.6738949904,309.7426414755,299.2203887206,289.0907609513,279.3380755307,269.9473121819,260.9040836369,252.1946076426,243.8056802585,235.7246503847,227.939395461,220.4382982811,213.2102248684,206.2445033642,199.5309038779,193.059619256,186.8212467245,180.8067703647,175.0075443819,169.4152771308,164.0220158613,158.8201321511,153.802307993,148.961522506,144.2910392413,139.7843940559,135.4353835262,131.2380538781,127.1866904078,123.2758073732,119.5001383309,115.8546269012,112.3344179398,108.9348490978,105.6514427525,102.4798982918,99.416084736,96.4560336819,93.5959325542,90.8321181506
382.0945424521,368.8459592241,356.0998409395,343.8358292624,332.034436933,320.6770086989,309.7456840732,299.2233618314,289.0936661623,279.3409143925,269.9500862098,260.9067943116,252.1972564109,243.8082685342,235.7271795494,227.9418668647,220.4407132428,213.2125846773,206.2468092798,199.533157131,193.0618210493,186.8233982333,180.8088727374,175.0095987406,169.4172845721,164.0239774566,158.8220489476,153.8041810137,148.9633527506,144.2928276868,139.7861416569,135.4370912156,131.2397225672,127.1883209874,123.2774007136,119.5016952826,115.8561482953,112.3359045883,108.9363017943,105.6528622723,102.4812853926,99.4174401582,96.457358149,93.5972267731,90.8333828121
382.1067405976,368.8578787885,356.1114882849,343.8472106059,332.0455583495,320.6878761245,309.7563033086,299.2337385448,289.1038058924,279.3508225515,269.9597680864,260.9162550736,252.2065011081,243.8173021011,235.7360068077,227.9504925262,220.4491419115,213.2208208521,206.2548573569,199.5410214062,193.0695057203,186.8309074018,180.8162104116,175.0167688371,169.4242909179,164.0308237916,158.828738926,153.8107182064,148.969740647,144.2990696965,139.7922411116,135.443051371,131.2455466046,127.1940120155,123.2829617701,119.5071293357,115.8614582455,112.3410932699,108.9413719768,105.6578166621,102.4861266341,99.4221708355,96.461980787,93.6017438394,90.8377967177
382.1052955671,368.8564667595,356.1101085039,343.8458623363,332.0442408716,320.6865887352,309.7550453207,299.2325092869,289.1026047082,279.3496488,269.958621141,260.9151343221,252.2054059523,243.8162319565,235.7349611031,227.9494707033,220.448143425,213.2198451691,206.2539039565,199.5400897795,193.0685953701,186.8300178422,180.8153411677,175.015919445,169.4234609242,164.0300127533,158.8279464102,153.8099437901,148.9689839168,144.2983302485,139.7915185511,135.4423453123,131.2448566709,127.1933378385,123.2823029899,119.5064856008,115.8608292122,112.3404786025,108.9407713471,105.6572297496,102.4855531255,99.4216104246,96.4614331749,93.6012087336,90.8372738326
382.149878451,368.9000314599,356.152678274,343.8874598983,332.0848884289,320.7263079839,309.7938574615,299.2704350363,289.1396643097,279.3858620346,269.994007338,260.9497123695,252.2391943065,243.8492486525,235.7672237641,227.9809965499,220.4789492847,213.2499474847,206.2833187957,199.5688328429,193.0966819996,186.8574630295,180.842159562,175.042125361,169.4490683498,164.0550353567,158.8523975476,153.8338365126,148.9923309775,144.3211441092,139.8138113891,135.4641290266,131.2661428889,127.2141379221,123.3026280413,119.5263464688,115.8802364979,112.3594426648,108.9593023083,105.6753375008,102.503247332,99.438900531,96.47832841,93.6177181155,90.8534061734
382.1487191011,368.8988985872,356.1515712738,343.8863781798,332.0838314146,320.7252751098,309.7928481762,299.269448801,289.138700598,279.3849203321,269.9930871422,260.948813189,252.2383156616,243.848390074,235.7663847938,227.9801767401,220.4781481976,213.2491646929,206.2825538812,199.5680853975,193.0959516244,186.8567493346,180.8414621665,175.0414438926,169.4484024448,164.0543846596,158.8517617111,153.8332151973,148.9917238518,144.3205508491,139.8132316778,135.4635625548,131.2655893542,127.2135970289,123.3020995011,119.5258299994,115.8797318236,112.3589495162,108.9588204223,105.6748666201,102.5027872053,99.4384509127,96.47788906,93.6172887993,90.8529866619
382.1254516104,368.8761624793,356.129354413,343.8646687074,332.062617743,320.7045459158,309.7725923953,299.2496556215,289.119359455,279.366020902,269.9746193371,260.9307671515,252.2206817593,243.8311588947,235.74954714,227.9637236245,220.4620708381,213.233454508,206.2672024854,199.5530845968,193.0812934118,186.8424258862,180.8274658369,175.027767211,169.4350381111,164.0413255405,158.839000836,153.820745755,148.9795391865,144.3086444571,139.8015972039,135.4521937889,131.2544802281,127.202741613,123.2914920011,119.5154647533,115.8696032989,112.3490523067,108.9491492452,105.6654163132,102.4935527245,99.4294273288,96.4690715567,93.6086726701,90.8445673078
382.133794845,368.8843151712,356.1373209138,343.8724532693,332.0702245212,320.7119789704,309.7798556939,299.256753041,289.1262947836,279.3727978417,269.981241505,260.9372380824,252.2270049072,243.8373376346,235.7555847699,227.969623367,220.4678358424,213.2390878511,206.2727071743,199.5584635696,193.0865495397,186.8475619747,180.8324846274,175.0326713825,169.4398302811,164.046008267,158.8435766184,153.8252170358,148.9839083522,144.3129138398,139.8057690825,135.4562703901,131.2584637279,127.2066341377,123.2952956283,119.5191815134,115.8732351757,112.3526012387,108.9526171266,105.6688049953,102.4968640158,99.4326629969,96.4722333286,93.6117622335,90.8475863118
382.144012665,368.8942996367,356.1470773541,343.8819868922,332.0795404152,320.7210821081,309.7887509343,299.2654451319,289.1347883647,279.3810974464,269.9893515634,260.9451629234,252.2347487607,243.844904634,235.7629789542,227.976848683,220.4748961467,213.2459869123,206.2794486747,199.5650511077,193.0929866317,186.8538520564,180.8386310563,175.0386774393,169.4456991716,164.0517431238,158.8491805027,153.8306929385,148.9892591963,144.3181424814,139.8108783124,135.4612629355,131.2633422536,127.2114012476,123.299953867,119.5237333673,115.8776830744,112.3569475563,108.9568641831,105.6729550575,102.5009192989,99.4366256655,96.4761054978,93.6155459702,90.8512836355
382.1833725256,368.9327605971,356.1846599434,343.9187111706,332.1154259849,320.7561481235,309.8230161122,299.298927762,289.1675063187,279.4130681881,270.0205921576,260.9756900451,252.2645787042,243.8740533216,235.7914619443,228.0046811788,220.5020930042,213.2725626481,206.3054174742,199.5904268319,193.1177828253,186.8780819547,180.8623075924,175.0618132509,169.4683066078,164.0738342515,158.8707671134,153.8517865544,149.0098710764,144.3382836275,139.8305594752,135.48049462,131.2821347251,127.2297645368,123.3178977756,119.541267473,115.8948167363,112.3736899198,108.9732241846,105.6889414294,102.5165405743,99.4518901823,96.4910214037,93.6301212267,90.8655260224
382.2295071325,368.9778415822,356.2287113694,343.9617565505,332.1574882947,320.7972498146,309.8631791233,299.3381735305,289.2058557928,279.4505418371,270.0572099837,261.0114715937,252.2995430741,243.9082191754,235.8248475187,228.0373042937,220.5339710726,213.3037126855,206.3358561073,199.6201703078,193.1468470199,186.9064823815,180.8900594105,175.0889312731,169.4948053088,164.0997277755,158.8960692812,153.8765108716,149.0340307398,144.3618915327,139.8536282232,135.5030365242,131.3041618174,127.2512885746,123.3389302476,119.5618196056,115.9148994994,112.3933140329,108.9924001225,105.7076794274,102.5348506339,99.469782077,96.5085046834,93.6472052234,90.882219855
382.2388125888,368.9869345206,356.2375966433,343.9704389026,332.1659723593,320.8055401202,309.871280095,299.3460894923,289.2135909698,279.4581003583,270.0645958834,261.0186888143,252.3065954678,243.9151105067,235.8315814658,228.0438844509,220.5404009523,213.3099957197,206.3419956495,199.6261696352,193.1527093347,186.9122108128,180.895657016,175.0944010405,169.5001501578,164.1049505588,158.9011727866,153.8814978232,149.0389037994,144.3666533014,139.8582812427,135.5075832781,131.3086047326,127.2556300225,123.3431725455,119.5659650179,115.9189502389,112.3972722617,108.9962679532,105.7114589246,102.5385438151,99.4733909133,96.5120311011,93.6506511048,90.8855870394
382.2584472782,369.0061207931,356.2563447399,343.9887588303,332.1838738967,320.8230328224,309.888373299,299.3627923218,289.2299123403,279.4740489814,270.0801802721,261.0339172867,252.3214761526,243.9296513465,235.845790222,228.0577687077,220.5539681205,213.323253041,206.3549502003,199.63882833,193.1650789304,186.9242979118,180.9074680698,175.1059423536,169.5114278904,164.1159707307,158.91194128,153.8920203857,149.0491860478,144.3767007239,139.8680992022,135.5171770151,131.3179793679,127.26479056,123.3521238747,119.5747119168,115.9274973762,112.4056241995,109.0044291495,105.7194337356,102.5463364974,99.4810056264,96.5194719095,93.65792198,90.8926918624
382.274990547,369.0222862468,356.2721410071,344.0041943425,332.1989568928,320.8377713532,309.9027752313,299.3768653429,289.2436639619,279.4874865436,270.0933109473,261.0467480837,252.3340139199,243.9419027764,235.8577618538,228.0694669315,220.5653991804,213.3344230384,206.3658650974,199.6494939528,193.1755009717,186.9344819346,180.9174195101,175.115666523,169.5209299793,164.1252558109,158.9210143076,153.9008862036,149.0578493882,144.385166211,139.8763713546,135.5252602482,131.3258779962,127.2725087994,123.3596658451,119.5820816437,115.9346987933,112.4126611507,109.0113053909,105.7261529374,102.5529022461,99.4874214266,96.5257411857,93.6640480786,90.8986780532
382.2938584379,369.040723233,356.2901569296,344.0217988175,332.2161593169,320.8545809085,309.9192008901,299.3929158727,289.2593479297,279.5028123211,270.1082867148,261.0613818348,252.3483134655,243.9558757491,235.8714157119,228.0828089629,220.5784365066,213.3471626182,206.3783137308,199.6616582844,193.1873874945,186.9460969931,180.9287693039,175.1267571103,169.5317672799,164.1358456093,158.9313622562,153.9109978259,149.0677300814,144.394821249,139.8858058909,135.5344793186,131.3348865215,127.2813115882,123.3682675958,119.5904869477,115.942912137,112.4206869181,109.0191478659,105.7338163061,102.5603905988,99.4947387604,96.5328914063,93.6710350025,90.9055054098
382.3028192458,369.0494793941,356.2987131175,344.0301595992,332.2243291552,320.8625641641,309.9270018242,299.4005386491,289.2667966172,279.5100908955,270.1153990612,261.0683317495,252.3551046581,243.9625118445,235.8779002522,228.0891454093,220.5846282413,213.3532129462,206.3842258814,199.6674354134,193.1930326854,186.9516132592,180.9341595895,175.1320242926,169.5369141703,164.1408749551,158.9362767419,153.9158000746,149.0724226563,144.399406655,139.8902865754,135.5388576733,131.3391648834,127.2854922408,123.3723527708,119.5944788254,115.9468128483,112.424498545,109.0228724429,105.7374558212,102.5639469948,99.4982139353,96.5362872152,93.674353258,90.908747883
382.3267007414,369.0728154843,356.3215162583,344.0524419621,332.2461026336,320.88384038,309.947792134,299.42085415,289.2866481529,279.529489062,270.1343542126,261.0868540032,252.3732039008,243.9801977368,235.8951822343,228.1060327056,220.6011298656,213.3693377066,206.3999823846,199.6828320697,193.208077713,186.9663146886,180.9485252678,175.1460618877,169.5506311749,164.1542786909,158.9493743633,153.9285985726,149.0849288623,144.4116272443,139.9022280711,135.5505264491,131.3505671678,127.29663412,123.3832401918,119.6051175996,115.9572086543,112.4346569316,109.0327988324,105.7471555119,102.573425164,99.5074756422,96.5453374033,93.683196758,90.9173894152
382.3491843094,369.0947855727,356.342984594,344.0734200041,332.2666015793,320.9038711709,309.9673654619,299.4399804624,289.3053376587,279.5477517371,270.1521998048,261.104292038,252.3902436858,243.9968483673,235.9114525978,228.1219314868,220.6166655505,213.3845185876,206.4148165649,199.6973274671,193.2222420646,186.9801555548,180.9620500365,175.1592777778,169.5635452406,164.1668978252,158.961705302,153.9406478974,149.0967030047,144.423132489,139.9134705591,135.5615121813,131.3613020079,127.3071237979,123.3934903065,119.6151336223,115.9669959311,112.4442206867,109.0421441705,105.7562874212,102.5823485189,99.5161952056,96.5538578294,93.6915225946,90.9255251064
