170.1363235085,172.7533280948,175.4413449766,178.2176569167,181.0824447641,184.033736522,187.0801124729,190.2304868417,193.4707138261,196.838575115,200.3165835111,203.9171036194,207.6495912786,211.5133806805,215.531972439,219.6938076708,224.0211455939,228.5180801002,233.2039886709,238.0811592369,243.1642546994,248.4722869186,254.0078092498,259.7974040736,265.8570193373,272.2029400471,278.8592108378,285.8467809189,293.1928843488,300.9245190611,309.0732861872,317.6758146938,326.7656385154,336.4001916995,346.606619006,357.4513395807,369.0016053076,381.3194102762,394.4905256898,408.587736542,423.7415084898,440.0604982515,457.6703478682,476.7134270973,497.3515976202
170.1448490293,172.7618923713,175.4501495856,178.2265078136,181.0913884485,184.0428290023,187.0893493199,190.2397279695,193.4803745529,196.8481951267,200.3264062808,203.9271535056,207.6597162669,211.5237879255,215.5423055131,219.7043749024,224.0318825688,228.5291204369,233.2151588084,238.0925731125,243.1759762104,248.4841655149,254.0200692629,259.8099910733,265.8698300553,272.2160804855,278.8726626248,285.8605675426,293.2070107446,300.938968836,309.0881270591,317.6909219896,326.7812444731,336.4158638294,346.6228841494,357.4682817367,369.0190398257,381.3375186408,394.5089558392,408.6075421794,423.7619892136,440.081488288,457.6925909482,476.738862037,497.3836124574
170.1533049912,172.7704029647,175.4589748319,178.2354324163,181.100360429,184.0518848632,187.0985547915,190.2489972651,193.4901005714,196.8578686938,200.336230331,203.9371348086,207.6697128681,211.534031623,215.5525081759,219.714898287,224.0426872613,228.5403153449,233.2265101782,238.1041298987,243.1877732735,248.4960598394,254.0323163593,259.8225671788,265.8826446838,272.2292214495,278.8860731339,285.8742469674,293.2209654885,300.9532209737,309.1027960325,317.7059351781,326.7968412473,336.4316118014,346.6392790286,357.4853838792,369.0366419725,381.3557665071,394.5274795314,408.6273205747,423.7823713909,440.1024384676,457.7148892618,476.764231274,497.4150112957
170.1617754454,172.7789888177,175.4678192445,178.2443118319,181.1093177723,184.0609921466,187.1078260475,190.2582880555,193.4997683651,196.8674154983,200.3458920832,203.9469902188,207.6796977675,211.5443823714,215.562889903,219.7255878974,224.053593783,228.5515378361,233.2378501001,238.1156742344,243.1995711672,248.5079608448,254.0445392894,259.8350574094,265.8953119594,272.2421726171,278.899298199,285.8877908487,293.2348581744,300.967490283,309.1175422203,317.7210757968,326.8125907307,336.4475256127,346.6558228731,357.5025878929,369.0542702289,381.3739536445,394.5459335962,408.6470818457,423.8028388158,440.1234505651,457.7370302134,476.7891473097,497.4456946513
170.170275675,172.7875314317,175.4766538436,178.2532519709,181.118331557,184.0700889936,187.1169981487,190.267422459,193.5092913317,196.8769421418,200.3556686239,203.9570284615,207.6898341,211.5548040752,215.5732782846,219.7362636194,224.0644973243,228.5627636218,233.2491752397,238.1271490229,243.2112345334,248.5196841854,254.0565754256,259.8473956139,265.9078941243,272.2551120285,278.9125756972,285.9014376855,293.2488873117,300.9819156257,309.1324427316,317.73635662,326.8284368779,336.4634773789,346.6723281867,357.5197072008,369.0718545161,381.3921886534,394.5645007486,408.6668356289,423.8231210565,440.1442010204,457.7589577591,476.8139318479,497.4762608529
170.1787612493,172.7961364363,175.4855392165,178.2621615379,181.1272192064,184.0790218575,187.1260891857,190.2766343336,193.5189950725,196.8866257286,200.3655127775,203.9670619137,207.6999581586,211.5652261702,215.5836701735,219.7468966967,224.075289133,228.5738139136,233.2603081148,238.1384617659,243.2227965315,248.5313820382,254.0686511753,259.8598230851,265.9206037078,272.2682015328,278.9260105315,285.9152352648,293.2630416723,300.9964230099,309.1473573595,317.7515902813,326.8441959875,336.4793820781,346.688866501,357.5369223537,369.089498675,381.4103382956,394.5828602203,408.686326165,423.8432474382,440.1650000706,457.7811108241,476.8388928092,497.5065139185
170.1873048294,172.804712473,175.4942853755,178.2709094153,181.1360758063,184.0880926367,187.1353624814,190.2859442276,193.5287012553,196.8962960908,200.3753596518,203.9770897461,207.7100195565,211.575505781,215.593878067,219.7573513875,224.0859569286,228.5848117849,233.2714636429,238.1498538956,243.2344782977,248.5432263044,254.0808847192,259.872403945,265.9334499592,272.281393504,278.9394948419,285.9290203508,293.2771306277,301.0108494616,309.1622286648,317.7668604554,326.8600449785,336.4953578052,346.7053592226,357.5539526099,369.1068959984,381.4282829622,394.6011629265,408.70591776,423.8636284235,440.1860575838,457.8033000164,476.8635735517,497.536209949
170.1957204578,172.8131291177,175.5030178759,178.2798211984,181.1450964712,184.0972152544,187.1446215903,190.2952531131,193.5384053134,196.9059070515,200.3850608506,203.9869220082,207.7199145034,211.58568734,215.604076905,219.7678652055,224.0967332547,228.5959483013,233.2827743205,238.1614018192,243.2463014415,248.5551834794,254.0931846331,259.884990304,265.9462488973,272.2945071253,278.9529143424,285.9427999388,293.2912806421,301.0253703772,309.1771448267,317.7820695466,326.8757093111,336.5110996971,346.7216416965,357.5708684788,369.1243302731,381.4464179306,394.6197510584,408.7256960975,423.8839953598,440.206974076,457.82535531,476.8880991524,497.5655087356
170.204105326,172.8217113815,175.5119060688,178.2887616446,181.1541023334,184.1063430566,187.1538535634,190.3044423896,193.5479113406,196.9153464255,200.3946710811,203.9967558122,207.7298857612,211.5959918815,215.6144267379,219.7785378327,224.1076589334,228.6072057662,233.2941632062,238.1729697822,243.2580872222,248.5670699362,254.1054144425,259.8975522141,265.9590901707,272.307709902,278.9664133905,285.9565827641,293.3053237922,301.039688825,309.1918183088,317.797075177,326.8912573301,336.5268644384,346.7380861343,357.5880430772,369.1420079631,381.4646457283,394.638273304,408.7453171277,423.9042611481,440.2278698957,457.8473740094,476.9124642852,497.5944119077
170.2126573145,172.8303235732,175.5207787128,178.2977067588,181.1630514138,184.115308303,187.1628919112,190.3135138768,193.5574010465,196.9248593211,200.4044083446,204.0067428475,207.7400156874,211.6064369382,215.6248810572,219.7892568962,224.1185663629,228.618393686,233.3054749453,238.1845012001,243.2699012852,248.5790401417,254.1177347089,259.910143703,265.9718646942,272.3207458904,278.9796839751,285.9701387934,293.3191943373,301.0539308048,309.2065331052,317.8122486209,326.9070552662,336.5428760436,346.7546603038,357.6051855914,369.1595536031,381.4827492841,394.6567532809,408.7649115755,423.9244911096,440.2487242624,457.8693469779,476.936730664,497.6230446526
170.2211948539,172.8389420578,175.5295792254,178.3064684742,181.1718213301,184.1242010769,187.1719709415,190.3227002396,193.5670427282,196.9345327758,200.4142859647,204.0168231671,207.7501722788,211.6168382811,215.6352607747,219.7999189737,224.129480681,228.6296502908,233.3168801531,238.1960802794,243.2816697534,248.5908681048,254.1298399061,259.9225040872,265.9844482808,272.3336668769,278.9929418164,285.9837975035,293.3332674892,301.0684291503,309.2214690435,317.827531451,326.9228183291,336.5587678452,346.7711097893,357.6222537182,369.1770776407,381.500834149,394.6752106788,408.7844532802,423.9446880808,440.2695934493,457.8913593133,476.9609502023,497.6513208846
170.2296740144,172.8473786231,175.5382038398,178.3151830334,181.1806616738,184.1332311463,187.1812117531,190.3320371877,193.5767885933,196.9442368231,200.4241172367,204.0268221077,207.760288765,211.6272740308,215.6457323931,219.8106564963,224.1403838761,228.6407837803,233.3280799735,238.207427983,243.293235569,248.6025667494,254.1419091324,259.9349353574,265.9972056954,272.3468304275,279.0064480137,285.9976319223,293.3473944839,301.0828617121,309.2362706221,317.8426921934,326.9385049794,336.5746390251,346.7875472915,357.6392933682,369.1945619725,381.5188829688,394.6936698504,408.804010759,423.9649302846,440.2905019749,457.9133157489,476.9849767904,497.6793131149
170.2379720767,172.8557707625,175.5469085681,178.3240449725,181.1896655459,184.1423972415,187.190518238,190.3413493767,193.586450789,196.9538967484,200.4339901783,204.0369146816,207.7704593387,211.6376505035,215.6560382128,219.8211661393,224.1510700088,228.651758588,233.339218304,238.2188243615,243.3049558934,248.6144969816,254.1542326283,259.9475673821,266.0100595013,272.3599720337,279.0198441959,286.0113342639,293.3614168149,301.0972388361,309.2510484965,317.8578374102,326.9541602977,336.59047545,346.8039513372,357.6563146794,369.2120584033,381.5369718106,394.7121925626,408.8235727008,423.9851004904,440.3113241656,457.9352822336,477.0090833215,497.7071980876
170.2463431497,172.8643120002,175.5557775298,178.3330320833,181.1987041248,184.1515043398,187.1997529583,190.350678808,193.5962034043,196.9636149745,200.4437953027,204.0468160862,207.7803973954,211.6478267521,215.6662378014,219.8316811169,224.1618792943,228.6629483137,233.3506113045,238.2304383503,243.316795367,248.6264315469,254.1664644077,259.9600684205,266.0227995203,272.373041062,279.0332084284,286.0250220275,293.3754198083,301.1115842299,309.2657833787,317.8729479451,326.9697944382,336.6063237544,346.8203932891,357.6733876875,369.2295920513,381.5550343935,394.7306435991,408.8430614345,424.0053175372,440.3323065681,457.9573673205,477.0331154946,497.7347243617
170.2548810862,172.872979496,175.564667735,178.3419454079,181.2076936245,184.160671509,187.2090772785,190.3599822391,193.6057760053,196.9730976537,200.4534068034,204.0566272517,207.7903794335,211.6581706271,215.6766830128,219.842439706,224.1728449483,228.6741691379,233.3619284264,238.2419251401,243.3285146991,248.6382879563,254.1786589994,259.9725531321,266.0355253993,272.3860846384,279.0465354488,286.0386715438,293.3893934334,301.1259187564,309.2805279381,317.8880951718,326.9854759737,336.6222145627,346.8368269631,357.6903912291,369.2470440144,381.5730874108,394.7492095989,408.8627003612,424.0256224905,440.353273773,457.9793544327,477.0569811342,497.7619998899
170.2634533485,172.8815744049,175.573517744,178.3509378164,181.2167454752,184.1697388297,187.2181737135,190.3690723188,193.6152341392,196.9826191052,200.4631967847,204.0666924486,207.8005857682,211.6686192087,215.6871024044,219.8530836725,224.1836838663,228.6852940493,233.3731981801,238.2533940812,243.3402204995,248.6501245214,254.1908208838,259.9849992927,266.0482203953,272.3991108601,279.0598641571,286.0523454859,293.4034098531,301.140302491,309.2952999906,317.9032249418,327.0010860717,336.638027314,346.8532357275,357.7074662414,369.2646447369,381.5912720547,394.7678326807,408.8822833399,424.0458261848,440.3741624799,458.0013299855,477.0808464641,497.7890611753
170.2719777928,172.8902509657,175.5824142918,178.359788957,181.225555986,184.1786291417,187.2272441244,190.378305783,193.6249441307,196.9923705013,200.4730811531,204.0767035347,207.8106656676,211.6789489283,215.6974562756,219.8637028267,224.1945105952,228.6963974592,233.384435978,238.2648254352,243.3518931536,248.6619434265,254.2029820019,259.9974640534,266.0609548487,272.4121866551,279.0732349231,286.0660294417,293.4173877702,301.1546096324,309.3099927107,317.9183368047,327.0167638476,336.6539832573,346.8697857577,357.7246147571,369.2822330092,381.6093808832,394.7863752421,408.9017994012,424.0660389821,440.3951130006,458.0232908623,477.1045123692,497.8157420382
170.2805634623,172.8987854536,175.5910631341,178.3684891614,181.2344006871,184.187727241,187.2365742228,190.3876798242,193.6346186909,197.0019946438,200.4828512011,204.086654871,207.8207279166,211.6892631957,215.7077868246,219.8742863176,224.2053024425,228.7074746583,233.3956673762,238.2762721175,243.3636015942,248.6738129995,254.2151904524,260.0099495164,266.0736680323,272.4251987136,279.0865234096,286.0796596324,293.4313807899,301.1690108506,309.3248265006,317.9335798205,327.0325097558,336.669937343,346.8862735944,357.7416732806,369.2997477003,381.6274691669,394.8049707268,408.9213571959,424.0862059099,440.4159219171,458.0450980582,477.1280522101,497.8422147666
170.288903436,172.9071728166,175.5997692599,178.377426244,181.2434822218,184.1968844923,187.2457992052,190.396929391,193.644221138,197.0115999396,200.4926064107,204.0965758906,207.8307533014,211.6995444274,215.718104873,219.8848778448,224.2161250699,228.7185969944,233.4069470762,238.2877470062,243.3752967779,248.6856292444,254.2273201106,260.022369795,266.0863746403,272.4382773132,279.0999384402,286.0934333065,293.4454830827,301.1834588073,309.3396370276,317.9487546855,327.0481645778,336.6858202999,346.9027324562,357.7587584509,369.3173207267,381.6455689834,394.8234921056,408.9407530281,424.1062399547,440.4366786376,458.066879356,477.1515022608,497.8684638795
170.2972839212,172.9158004037,175.6086994422,178.3863758704,181.2524338409,184.2059375683,187.2549899997,190.4061671556,193.6537935527,197.0211677165,200.5023310823,204.1064851428,207.8407946557,211.7098637981,215.7284753007,219.8955094485,224.2269490372,228.729670819,233.4181490014,238.2991512331,243.3869726892,248.6975001973,254.2395672552,260.034933772,266.0992054376,272.4514275666,279.1133609214,286.1071608411,293.4595070514,301.197820971,309.3543771391,317.9639049191,327.0638433045,336.7017624133,346.9192193915,357.7757885313,369.3347629557,381.6635245125,394.8419324929,408.9601084208,424.1262460996,440.457395521,458.0886106828,477.1748961961,497.8946410846
170.3059027052,172.9244385575,175.6174913758,178.3952358029,181.2613649689,184.214973009,187.2641446871,190.4153718464,193.6633486946,197.0307506333,200.5120972377,204.1164440097,207.8508660183,211.7201613128,215.7387819446,219.9060630094,224.2377352904,228.740777798,233.4294562312,238.3106985023,243.3987787452,248.7094557265,254.2518370788,260.0474635246,266.1119675198,272.4644934328,279.1267054114,286.12083973,293.4735274267,301.2122220947,309.3691687398,317.9790726463,327.0794640138,336.7175854737,346.9355648102,357.7927111395,369.3521570299,381.6814602446,394.8603555889,408.9794123817,424.1462074608,440.4781137239,458.1104208129,477.1984169231,497.9208149055
170.3143882087,172.9329900235,175.6262641323,178.4040724218,181.2702571603,184.2239817633,187.2733017167,190.4246129051,193.6729532596,197.040364645,200.5218374551,204.1263278578,207.8608668166,211.7304501567,215.7491663806,219.9167528091,224.2486613406,228.7519803287,233.4407976766,238.3222212228,243.4105204414,248.7213317568,254.2640282365,260.0599360788,266.1247138803,272.4775852933,279.1401016871,286.1345607694,293.4875384252,301.2265460179,309.3838267853,317.9941011494,327.094977896,336.7333604722,346.9518915377,357.8096115588,369.3695154179,381.6993529897,394.8787631224,408.9987324703,424.1662659337,440.4989946093,458.1323410956,477.2218590992,497.9467111667
170.3228541663,172.941519258,175.6349955717,178.4128869052,181.2791638241,184.2330377404,187.2825036904,190.4338461597,193.6824847611,197.0499061972,200.5315788745,204.1363044537,207.8710129166,211.7408636849,215.7596168738,219.9274391193,224.2595330816,228.7631004614,233.4520568755,238.3336822133,243.4222386424,248.733229355,254.2762696752,260.0724572365,266.1374703693,272.4906252788,279.1533872466,286.1481418583,293.5014229898,301.2407841062,309.3984409442,318.0091102412,327.1104673715,336.7491049242,346.9681783226,357.8264796858,369.38687616,381.7173066664,394.8973102985,409.0182031241,424.1863960112,440.5198167567,458.1541349425,477.2452094066,497.9725662824
